block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
36,50,0,1.76,1,2.59,887990,Y2,,,0,11.937,clean
36,51,0,2.15,1,2.48,960410,Y4,,,0,11.076,clean
36,52,0,2.33,1,2.31,907391,Y2,,,0,10.280,clean
36,53,0,2.59,1,2.41,775248,Y4,0.00/noise-like,0.00/noise-like,0,9.727,hump-note
36,54,0,2.59,1,2.40,215471,Y4,0.00/noise-like,0.00/noise-like,0,9.354,hump-note
36,55,0,2.80,1,2.27,508279,Y2,0.00/noise-like,0.24/noise-like,0,8.855,hump-note
36,56,0,3.07,1,2.53,891119,Y2,0.24/noise-like,0.00/noise-like,0,7.949,hump-note
36,57,0,0,-1,0,0,-,,,0,6.788,QUARANTINE:dark-lane range=57 distinct=57
36,58,0,0,-1,0,0,-,,,0,5.735,QUARANTINE:dark-lane range=50 distinct=49
36,59,0,0,-1,0,0,-,,,0,4.886,QUARANTINE:dark-lane range=44 distinct=43
36,60,0,0,-1,0,0,-,,,0,4.157,QUARANTINE:dark-lane range=35 distinct=36
36,61,0,0,-1,0,0,-,,,0,3.560,QUARANTINE:dark-lane range=31 distinct=32
36,62,0,0,-1,0,0,-,,,0,2.955,QUARANTINE:dark-lane range=26 distinct=27
36,63,0,0,-1,0,0,-,,,0,2.399,QUARANTINE:dark-lane range=20 distinct=21
37,0,0,1.35,331,2.68,1142979,Y2,,,0,20.725,clean
37,1,0,1.41,515,2.28,192404,Y2,,,0,19.582,clean
37,2,0,1.55,1,2.32,483602,Y4,,,0,18.596,clean
37,3,0,1.37,1,2.47,822097,Y2,,,0,18.006,clean
37,4,0,1.32,1520,2.35,360668,Y4,,,0,17.864,clean
37,5,0,1.37,1137,2.32,548601,Y2,,,0,18.029,clean
37,6,0,1.45,1250,2.57,215560,Y2,,,0,17.978,clean
37,7,0,1.65,1,2.37,433356,Y2,,,0,17.423,clean
37,8,0,1.51,1,2.23,870377,Y4,,,0,16.742,clean
37,9,0,1.57,1,2.25,929117,Y4,,,0,16.237,clean
37,10,0,1.41,1,2.31,872612,Y4,,,0,16.237,clean
37,11,0,1.49,1,2.33,455439,Y4,,,0,16.629,clean
37,12,0,1.57,1,2.52,210106,Y2,,,0,16.897,clean
37,13,0,1.60,1,2.45,696301,Y2,,,0,16.694,clean
37,14,0,1.63,1,2.83,563264,Y2,,,0,16.220,clean
37,15,0,1.66,1,2.40,231206,Y2,,,0,15.926,clean
37,16,0,1.44,1,2.46,1123488,Y2,,,0,16.176,clean
37,17,0,1.38,1,2.41,988394,Y2,,,0,16.889,clean
37,18,0,1.57,674,2.62,188291,Y2,,,0,19.219,clean
37,19,0,1.38,1,2.23,756919,Y2,,,0,17.195,clean
37,20,0,1.52,1,2.34,360489,Y2,,,0,16.377,clean
37,21,0,1.79,1,2.59,459820,Y4,,,0,15.675,clean
37,22,0,1.74,1,2.28,221193,Y2,,,0,15.410,clean
37,23,0,1.78,1,2.52,861883,Y4,,,0,15.744,clean
37,24,0,1.58,1,2.52,968993,Y4,,,0,16.142,clean
37,25,0,1.89,204,2.33,1399487,Y4,,,0,16.014,clean
37,26,0,1.39,1,2.60,800997,Y2,,,0,15.402,clean
37,27,0,1.60,628,2.57,211090,Y2,,,0,14.973,clean
37,28,0,1.49,1,2.36,826925,Y2,,,0,14.421,clean
37,29,0,1.66,1,2.28,596613,Y4,,,0,14.709,clean
37,30,0,1.63,1,2.51,720620,Y4,,,0,15.034,clean
37,31,0,1.80,1,2.25,317931,Y4,,,0,14.974,clean
37,32,0,1.36,21,2.32,201255,Y2,,,0,14.392,clean
37,33,0,1.87,1,2.56,1442581,Y4,,,0,13.816,clean
37,34,0,1.62,1,2.53,1085490,Y2,,,0,13.653,clean
37,35,0,1.63,1,2.32,805110,Y4,,,0,14.004,clean
37,36,0,1.69,1,2.34,142246,Y4,,,0,14.539,clean
37,37,0,1.52,1,2.31,10550,Y2,,,0,14.673,clean
37,38,0,1.75,1,2.54,349492,Y2,,,0,14.165,clean
37,39,0,2.01,1,2.30,887185,Y2,,,0,13.517,clean
37,40,0,1.71,1,2.38,74208,Y2,,,0,13.167,clean
37,41,0,1.69,1,2.74,536978,Y2,,,0,13.421,clean
37,42,0,1.70,1,2.38,1403064,Y2,,,0,13.882,clean
37,43,0,1.74,1,2.66,238985,Y4,,,0,14.126,clean
37,44,0,1.92,1,2.69,191063,Y2,,,0,13.620,clean
37,45,0,1.85,1,2.42,1325905,Y4,,,0,12.808,clean
37,46,0,1.83,1,2.65,847489,Y2,,,0,12.275,clean
37,47,0,1.93,1,2.37,722855,Y2,,,0,12.128,clean
37,48,0,1.55,1,2.40,1112133,Y2,,,0,12.357,clean
37,49,0,2.04,1,2.31,135362,Y4,,,0,12.439,clean
37,50,0,2.16,1,2.39,1204580,Y4,,,0,11.943,clean
37,51,0,1.82,1,2.29,14305,Y4,,,0,11.089,clean
37,52,0,2.31,1,2.34,658304,Y4,,,0,10.282,clean
37,53,0,2.43,1,2.28,1196265,Y2,,,0,9.738,clean
37,54,0,2.29,1,2.37,1254916,Y4,,,0,9.360,clean
37,55,0,2.71,1,2.46,268936,Y4,0.00/noise-like,0.00/noise-like,0,8.858,hump-note
37,56,0,2.80,1,2.45,1116067,Y4,0.00/noise-like,0.00/noise-like,0,7.943,hump-note
37,57,0,0,-1,0,0,-,,,0,6.794,QUARANTINE:dark-lane range=62 distinct=59
37,58,0,0,-1,0,0,-,,,0,5.752,QUARANTINE:dark-lane range=53 distinct=53
37,59,0,0,-1,0,0,-,,,0,4.875,QUARANTINE:dark-lane range=43 distinct=42
37,60,0,0,-1,0,0,-,,,0,4.162,QUARANTINE:dark-lane range=34 distinct=35
37,61,0,0,-1,0,0,-,,,0,3.560,QUARANTINE:dark-lane range=30 distinct=30
37,62,0,0,-1,0,0,-,,,0,2.959,QUARANTINE:dark-lane range=25 distinct=26
37,63,0,0,-1,0,0,-,,,0,2.405,QUARANTINE:dark-lane range=21 distinct=22
38,0,0,1.45,652,2.60,179797,Y4,,,0,20.710,clean
38,1,0,1.37,773,2.47,644356,Y4,,,0,19.580,clean
38,2,0,1.39,259,2.46,75191,Y2,,,0,18.559,clean
38,3,0,1.44,1,2.26,463665,Y2,,,0,17.989,clean
38,4,0,1.39,1,2.33,1224071,Y2,,,0,17.854,clean
38,5,0,1.45,1,2.62,1261890,Y2,,,0,18.024,clean
38,6,0,1.55,1,2.53,134915,Y2,,,0,18.000,clean
38,7,0,1.35,491,2.41,767827,Y4,,,0,17.457,clean
38,8,0,1.47,1,2.34,185072,Y4,,,0,16.730,clean
38,9,0,1.53,1,2.56,752896,Y2,,,0,16.260,clean
38,10,0,1.58,1,2.30,1223534,Y2,,,0,16.269,clean
38,11,0,1.37,1067,2.68,905871,Y4,,,0,16.638,clean
38,12,0,1.47,1,2.53,1118660,Y4,,,0,16.869,clean
38,13,0,1.61,1,2.52,861615,Y2,,,0,16.715,clean
38,14,0,1.38,1,2.32,288784,Y4,,,0,16.240,clean
38,15,0,1.51,1,2.42,166297,Y2,,,0,15.919,clean
38,16,0,1.75,1,2.40,408322,Y2,,,0,16.189,clean
38,17,0,1.56,1,2.34,165045,Y2,,,0,16.881,clean
38,18,0,1.55,911,2.85,277430,Y2,,,0,19.195,clean
38,19,0,1.40,1523,2.24,335544,Y4,,,0,17.201,clean
38,20,0,1.48,1,2.22,19133,Y2,,,0,16.354,clean
38,21,0,1.46,1,2.29,849277,Y4,,,0,15.643,clean
38,22,0,1.37,1,2.57,160664,Y2,,,0,15.385,clean
38,23,0,1.53,1,2.51,247478,Y2,,,0,15.731,clean
38,24,0,1.63,1,2.63,451058,Y4,,,0,16.119,clean
38,25,0,2.02,204,3.40,715,Y4,0.00/noise-like,0.00/noise-like,2,16.002,FAM-HIT
38,26,0,1.76,1,2.59,848472,Y2,,,0,15.372,clean
38,27,0,1.79,1,2.51,238895,Y2,,,0,14.935,clean
38,28,0,1.42,1,2.45,1195729,Y4,,,0,14.452,clean
38,29,0,1.64,1,2.36,1320809,Y2,,,0,14.695,clean
38,30,0,1.41,908,2.41,289768,Y2,,,0,15.032,clean
38,31,0,1.44,1,2.56,294775,Y2,,,0,14.995,clean
38,32,0,1.41,157,2.22,18775,Y2,,,0,14.414,clean
38,33,0,1.70,1,2.22,1225322,Y2,,,0,13.824,clean
38,34,0,1.88,1,2.30,237554,Y4,,,0,13.648,clean
38,35,0,1.80,1,2.71,260085,Y4,,,0,13.989,clean
38,36,0,2.22,1,2.77,239164,Y4,,,0,14.537,clean
38,37,0,1.70,1,2.24,1393050,Y4,,,0,14.673,clean
38,38,0,1.74,1,2.41,614226,Y4,,,0,14.180,clean
38,39,0,1.76,1,2.40,693172,Y4,,,0,13.501,clean
38,40,0,1.77,1,2.61,1270115,Y4,,,0,13.205,clean
38,41,0,1.71,1,2.34,1023710,Y2,,,0,13.412,clean
38,42,0,1.65,1,2.40,313550,Y4,,,0,13.876,clean
38,43,0,1.52,1,2.80,61691,Y2,,,0,14.095,clean
38,44,0,1.58,1,2.66,81271,Y2,,,0,13.605,clean
38,45,0,1.76,1,2.50,237197,Y2,,,0,12.790,clean
38,46,0,1.77,1,2.39,1120806,Y2,,,0,12.266,clean
38,47,0,1.97,1,2.41,101924,Y4,,,0,12.154,clean
38,48,0,1.71,1,2.78,1002342,Y4,,,0,12.339,clean
38,49,0,1.73,1,2.32,453651,Y2,,,0,12.406,clean
38,50,0,2.07,1,2.41,1280576,Y2,,,0,11.947,clean
38,51,0,2.20,1,2.47,324011,Y2,,,0,11.079,clean
38,52,0,2.44,1,2.43,174433,Y4,,,0,10.297,clean
38,53,0,2.40,1,2.33,863403,Y2,,,0,9.730,clean
38,54,0,2.52,1,2.23,1327515,Y2,0.24/noise-like,0.00/noise-like,0,9.363,hump-note
38,55,0,2.63,1,2.37,115246,Y4,0.24/noise-like,0.00/noise-like,0,8.870,hump-note
38,56,0,3.40,1,2.39,1306146,Y2,0.24/noise-like,0.24/noise-like,0,7.952,hump-note
38,57,0,0,-1,0,0,-,,,9,6.789,QUARANTINE:dark-lane range=68 distinct=61
38,58,0,0,-1,0,0,-,,,0,5.736,QUARANTINE:dark-lane range=49 distinct=49
38,59,0,0,-1,0,0,-,,,0,4.885,QUARANTINE:dark-lane range=43 distinct=42
38,60,0,0,-1,0,0,-,,,0,4.166,QUARANTINE:dark-lane range=37 distinct=38
38,61,0,0,-1,0,0,-,,,0,3.552,QUARANTINE:dark-lane range=34 distinct=32
38,62,0,0,-1,0,0,-,,,0,2.956,QUARANTINE:dark-lane range=27 distinct=27
38,63,0,0,-1,0,0,-,,,0,2.403,QUARANTINE:dark-lane range=19 distinct=20
39,0,0,1.34,440,2.57,1282185,Y4,,,0,20.744,clean
39,1,0,1.55,1,2.63,1459390,Y4,,,0,19.559,clean
39,2,0,1.63,1,2.47,113636,Y2,,,0,18.574,clean
39,3,0,1.52,1,2.28,1272440,Y2,,,0,17.982,clean
39,4,0,1.52,1,2.54,882179,Y4,,,0,17.852,clean
39,5,0,1.44,148,2.57,1223266,Y2,,,0,18.076,clean
39,6,0,1.37,1005,2.40,199914,Y2,,,0,17.947,clean
39,7,0,1.47,1,2.50,1454741,Y2,,,0,17.431,clean
39,8,0,1.40,131,2.25,4917,Y2,,,0,16.719,clean
39,9,0,1.76,1,2.87,162721,Y4,,,0,16.216,clean
39,10,0,1.53,1,2.54,271529,Y4,,,0,16.219,clean
39,11,0,1.67,1,2.49,253022,Y2,,,0,16.588,clean
39,12,0,1.49,1,2.44,1215667,Y4,,,0,16.863,clean
39,13,0,1.57,1,2.39,879675,Y2,,,0,16.702,clean
39,14,0,1.38,1,2.73,634253,Y4,,,0,16.241,clean
39,15,0,1.43,935,2.38,1053393,Y4,,,0,15.914,clean
39,16,0,1.55,1,2.36,1412362,Y4,,,0,16.212,clean
39,17,0,1.73,1,2.22,411004,Y4,,,0,16.848,clean
39,18,0,1.68,711,2.31,273049,Y4,,,0,19.212,clean
39,19,0,1.69,1,2.39,645876,Y4,,,0,17.216,clean
39,20,0,1.41,1,2.63,775516,Y2,,,0,16.378,clean
39,21,0,1.39,1,2.35,435054,Y4,,,0,15.644,clean
39,22,0,1.51,1,2.23,1149416,Y4,,,0,15.413,clean
39,23,0,1.37,1352,2.41,634611,Y2,,,0,15.750,clean
39,24,0,1.50,1311,2.49,1086384,Y2,,,0,16.150,clean
39,25,0,1.97,204,2.68,1205206,Y2,,,0,16.003,clean
39,26,0,1.59,1,2.51,65535,Y2,,,0,15.384,clean
39,27,0,1.59,611,2.35,1258582,Y2,,,0,14.969,clean
39,28,0,1.49,1,2.33,363976,Y4,,,0,14.431,clean
39,29,0,1.78,1,2.27,884771,Y4,,,0,14.703,clean
39,30,0,1.60,1,2.29,1061529,Y4,,,0,15.017,clean
39,31,0,1.63,1,2.42,747085,Y2,,,0,14.982,clean
39,32,0,1.34,1368,2.35,1146734,Y2,,,0,14.417,clean
39,33,0,1.70,1,2.51,432909,Y4,,,0,13.805,clean
39,34,0,1.62,1,2.25,132322,Y2,,,0,13.641,clean
39,35,0,1.63,1,2.56,430405,Y2,,,0,13.999,clean
39,36,0,1.55,1,2.39,1124471,Y2,,,0,14.560,clean
39,37,0,1.72,1,2.40,193924,Y2,,,0,14.665,clean
39,38,0,1.55,747,2.49,204831,Y4,,,0,14.166,clean
39,39,0,1.82,1,2.70,744581,Y2,,,0,13.510,clean
39,40,0,1.76,1,2.51,154853,Y4,,,0,13.215,clean
39,41,0,1.70,1,2.42,1426756,Y4,,,0,13.424,clean
39,42,0,1.80,1,2.30,107199,Y2,,,0,13.869,clean
39,43,0,1.50,1,2.29,525355,Y4,,,0,14.144,clean
39,44,0,1.92,1,2.35,1331985,Y2,,,0,13.629,clean
39,45,0,2.00,1,2.37,1284689,Y4,,,0,12.793,clean
39,46,0,1.76,1,2.49,620753,Y4,,,0,12.254,clean
39,47,0,1.89,1,2.35,846237,Y2,,,0,12.156,clean
39,48,0,1.67,1234,2.42,6258,Y2,,,0,12.356,clean
39,49,0,2.05,1,2.34,507653,Y4,,,0,12.423,clean
39,50,0,1.86,1,2.40,1394123,Y4,,,0,11.957,clean
39,51,0,2.16,1,2.54,748336,Y4,,,0,11.088,clean
39,52,0,2.23,1,2.56,430584,Y2,,,0,10.283,clean
39,53,0,2.17,1,2.52,795543,Y2,,,0,9.721,clean
39,54,0,2.24,1,2.50,742346,Y2,,,0,9.368,clean
39,55,0,2.63,1,2.28,53555,Y4,0.00/noise-like,0.00/noise-like,0,8.879,hump-note
39,56,0,3.46,1,2.52,1298726,Y2,0.00/noise-like,0.24/noise-like,0,7.951,hump-note
39,57,0,0,-1,0,0,-,,,0,6.790,QUARANTINE:dark-lane range=59 distinct=60
39,58,0,0,-1,0,0,-,,,0,5.737,QUARANTINE:dark-lane range=51 distinct=52
39,59,0,0,-1,0,0,-,,,0,4.874,QUARANTINE:dark-lane range=42 distinct=42
39,60,0,0,-1,0,0,-,,,0,4.169,QUARANTINE:dark-lane range=35 distinct=36
39,61,0,0,-1,0,0,-,,,0,3.560,QUARANTINE:dark-lane range=33 distinct=34
39,62,0,0,-1,0,0,-,,,0,2.960,QUARANTINE:dark-lane range=25 distinct=26
39,63,0,0,-1,0,0,-,,,0,2.406,QUARANTINE:dark-lane range=20 distinct=21
40,0,0,1.34,813,2.50,1382232,Y2,,,0,20.732,clean
40,1,0,1.63,1,2.38,917584,Y4,,,0,19.596,clean
40,2,0,1.63,1,2.49,1414776,Y2,,,0,18.560,clean
40,3,0,1.42,1,2.34,539571,Y2,,,0,17.949,clean
40,4,0,1.43,1,2.51,25660,Y2,,,0,17.862,clean
40,5,0,1.51,1,2.50,1128316,Y4,,,0,18.041,clean
40,6,0,1.40,1,2.21,168085,Y2,,,0,17.994,clean
40,7,0,1.38,406,2.36,282258,Y4,,,0,17.462,clean
40,8,0,1.43,1,2.35,656873,Y4,,,0,16.786,clean
40,9,0,1.52,1,2.60,174791,Y2,,,0,16.208,clean
40,10,0,1.48,1,2.61,49263,Y2,,,0,16.238,clean
40,11,0,1.43,1,2.69,130266,Y2,,,0,16.637,clean
40,12,0,1.59,1,2.50,769436,Y2,,,0,16.887,clean
40,13,0,1.36,457,2.46,663489,Y4,,,0,16.716,clean
40,14,0,1.43,1,2.44,312120,Y2,,,0,16.224,clean
40,15,0,1.76,1,2.44,482976,Y4,,,0,15.902,clean
40,16,0,1.65,1,2.56,334561,Y4,,,0,16.198,clean
40,17,0,1.59,1,2.55,807166,Y4,,,0,16.878,clean
40,18,0,1.66,869,2.53,83148,Y4,,,0,19.219,clean
40,19,0,1.41,400,2.22,223428,Y2,,,0,17.269,clean
40,20,0,1.63,1,2.31,1379460,Y2,,,0,16.390,clean
40,21,0,1.34,1,2.36,496656,Y2,,,0,15.643,clean
40,22,0,1.37,1,2.42,257224,Y2,,,0,15.396,clean
40,23,0,1.44,1,2.48,41038,Y4,,,0,15.732,clean
40,24,0,1.38,1,2.40,28878,Y4,,,0,16.128,clean
40,25,0,1.93,204,2.32,809133,Y2,,,0,15.988,clean
40,26,0,1.52,1,2.48,855982,Y2,,,0,15.381,clean
40,27,0,1.73,1,2.40,411272,Y2,,,0,14.987,clean
40,28,0,1.68,1,2.31,1218349,Y2,,,0,14.484,clean
40,29,0,1.71,1,2.57,838012,Y4,,,0,14.701,clean
40,30,0,1.49,1,2.43,1005292,Y2,,,0,15.014,clean
40,31,0,1.55,1,2.36,847042,Y2,,,0,14.989,clean
40,32,0,1.37,1254,2.45,827640,Y4,,,0,14.390,clean
40,33,0,1.50,1,2.73,825942,Y2,,,0,13.801,clean
40,34,0,1.86,1,2.30,509799,Y2,,,0,13.653,clean
40,35,0,1.82,1,2.48,211000,Y2,,,0,14.020,clean
40,36,0,1.71,1,2.39,1089960,Y2,,,0,14.558,clean
40,37,0,1.49,1,2.64,652671,Y2,,,0,14.672,clean
40,38,0,1.53,1,2.23,556022,Y2,,,0,14.187,clean
40,39,0,1.55,1,2.46,505328,Y4,,,0,13.505,clean
40,40,0,1.91,1,2.45,357628,Y4,,,0,13.208,clean
40,41,0,1.62,1,2.77,1385272,Y2,,,0,13.400,clean
40,42,0,1.79,1,2.64,1330018,Y2,,,0,13.893,clean
40,43,0,1.70,1,2.33,1270652,Y2,,,0,14.117,clean
40,44,0,1.86,1,2.32,485837,Y4,,,0,13.630,clean
40,45,0,1.86,1,2.55,184089,Y2,,,0,12.798,clean
40,46,0,1.71,1,2.19,199109,Y4,,,0,12.266,clean
40,47,0,1.72,1,2.28,815392,Y2,,,0,12.142,clean
40,48,0,1.75,1234,2.74,549853,Y2,,,0,12.347,clean
40,49,0,1.85,1,2.53,746548,Y4,,,0,12.440,clean
40,50,0,1.84,1,2.28,361025,Y4,,,0,11.918,clean
40,51,0,2.36,1,2.34,1405835,Y4,,,0,11.076,clean
40,52,0,2.27,1,2.31,465900,Y4,,,0,10.300,clean
40,53,0,2.42,1,2.59,997066,Y4,,,0,9.719,clean
40,54,0,2.45,1,2.39,1164347,Y2,,,0,9.376,clean
40,55,0,2.71,1,2.38,754148,Y4,0.00/noise-like,0.00/noise-like,0,8.886,hump-note
40,56,0,3.10,1,2.49,986516,Y2,0.00/noise-like,0.24/noise-like,0,7.953,hump-note
40,57,0,0,-1,0,0,-,,,0,6.792,QUARANTINE:dark-lane range=59 distinct=59
40,58,0,0,-1,0,0,-,,,0,5.736,QUARANTINE:dark-lane range=49 distinct=49
40,59,0,0,-1,0,0,-,,,0,4.882,QUARANTINE:dark-lane range=42 distinct=43
40,60,0,0,-1,0,0,-,,,0,4.165,QUARANTINE:dark-lane range=38 distinct=37
40,61,0,0,-1,0,0,-,,,0,3.565,QUARANTINE:dark-lane range=31 distinct=32
40,62,0,0,-1,0,0,-,,,0,2.956,QUARANTINE:dark-lane range=26 distinct=27
40,63,0,0,-1,0,0,-,,,0,2.404,QUARANTINE:dark-lane range=23 distinct=23
41,0,0,1.46,390,2.55,246495,Y2,,,0,20.706,clean
41,1,0,1.36,1284,2.48,920266,Y2,,,0,19.576,clean
41,2,0,1.40,56,2.18,765234,Y4,,,0,18.569,clean
41,3,0,1.35,644,2.26,518471,Y2,,,0,17.964,clean
41,4,0,1.37,784,2.53,339389,Y2,,,0,17.852,clean
41,5,0,1.35,1,2.47,130892,Y2,,,0,18.076,clean
41,6,0,1.55,1,2.69,905961,Y4,,,0,17.978,clean
41,7,0,1.41,1,2.32,871003,Y2,,,0,17.436,clean
41,8,0,1.63,1,2.33,800550,Y4,,,0,16.775,clean
41,9,0,1.57,1,2.47,1068771,Y4,,,0,16.241,clean
41,10,0,1.68,1,2.43,379264,Y2,,,0,16.247,clean
41,11,0,1.60,1,2.44,795454,Y4,,,0,16.632,clean
41,12,0,1.57,1,2.37,43541,Y2,,,0,16.910,clean
41,13,0,1.57,1,2.27,987232,Y2,,,0,16.720,clean
41,14,0,1.54,1,2.37,649095,Y4,,,0,16.252,clean
41,15,0,1.39,346,2.35,35942,Y2,,,0,15.934,clean
41,16,0,1.67,1,2.46,934392,Y2,,,0,16.183,clean
41,17,0,1.53,1,2.31,1215220,Y2,,,0,16.866,clean
41,18,0,1.57,793,2.47,838816,Y2,,,0,19.222,clean
41,19,0,1.46,1,2.29,71883,Y4,,,0,17.282,clean
41,20,0,1.46,1,2.40,272065,Y2,,,0,16.367,clean
41,21,0,1.73,1,2.41,509083,Y4,,,0,15.627,clean
41,22,0,1.53,1,2.33,517309,Y2,,,0,15.414,clean
41,23,0,1.55,1,2.47,174791,Y2,,,0,15.777,clean
41,24,0,1.52,1,2.66,80645,Y2,,,0,16.151,clean
41,25,0,2.26,204,7.85,536,Y4,0.24/noise-like,0.00/noise-like,10,16.020,FAM-HIT
41,26,0,1.48,1,2.44,324994,Y2,,,0,15.409,clean
41,27,0,1.62,634,2.38,1070112,Y2,,,0,14.967,clean
41,28,0,1.53,1,2.41,76890,Y4,,,0,14.456,clean
41,29,0,1.75,1,2.29,733852,Y4,,,0,14.667,clean
41,30,0,1.84,1,2.60,620842,Y4,,,0,15.036,clean
41,31,0,1.60,1,2.53,277430,Y2,,,0,14.979,clean
41,32,0,1.38,1091,2.73,198305,Y4,,,0,14.386,clean
41,33,0,1.57,1,2.40,474483,Y4,,,0,13.820,clean
41,34,0,1.70,1,2.42,1271904,Y2,,,0,13.644,clean
41,35,0,1.65,1,2.52,570416,Y2,,,0,14.024,clean
41,36,0,1.74,1,2.41,856698,Y2,,,0,14.546,clean
41,37,0,1.93,1,2.40,775427,Y4,,,0,14.678,clean
41,38,0,1.81,1,2.33,613153,Y2,,,0,14.191,clean
41,39,0,1.76,1,2.28,1450002,Y4,,,0,13.530,clean
41,40,0,1.74,1,2.48,522852,Y2,,,0,13.192,clean
41,41,0,1.66,1,2.40,577658,Y2,,,0,13.426,clean
41,42,0,1.85,1,2.51,1086473,Y2,,,0,13.897,clean
41,43,0,1.66,1,2.35,1141638,Y4,,,0,14.142,clean
41,44,0,1.56,1,2.75,416547,Y2,,,0,13.623,clean
41,45,0,1.58,1,2.55,1059115,Y2,,,0,12.784,clean
41,46,0,1.77,1,2.42,103444,Y2,,,0,12.247,clean
41,47,0,1.82,1,2.54,32634,Y2,,,0,12.140,clean
41,48,0,1.90,1,2.50,728220,Y2,,,0,12.345,clean
41,49,0,1.72,1,2.19,131696,Y2,,,0,12.438,clean
41,50,0,1.84,1,2.33,1114994,Y4,,,0,11.943,clean
41,51,0,1.88,1,2.27,1378834,Y2,,,0,11.091,clean
41,52,0,2.30,1,2.64,1011997,Y2,,,0,10.294,clean
41,53,0,2.12,1,2.26,1309901,Y4,,,0,9.730,clean
41,54,0,2.75,1,2.51,830054,Y4,0.00/noise-like,0.00/noise-like,0,9.377,hump-note
41,55,0,2.59,1,2.48,765324,Y4,0.00/noise-like,0.00/noise-like,0,8.869,hump-note
41,56,0,3.08,1,2.52,88334,Y2,0.00/noise-like,0.00/noise-like,0,7.963,hump-note
41,57,0,0,-1,0,0,-,,,22,6.813,QUARANTINE:dark-lane range=61 distinct=58
41,58,0,0,-1,0,0,-,,,0,5.738,QUARANTINE:dark-lane range=52 distinct=52
41,59,0,0,-1,0,0,-,,,0,4.882,QUARANTINE:dark-lane range=44 distinct=43
41,60,0,0,-1,0,0,-,,,0,4.167,QUARANTINE:dark-lane range=36 distinct=36
41,61,0,0,-1,0,0,-,,,0,3.564,QUARANTINE:dark-lane range=32 distinct=33
41,62,0,0,-1,0,0,-,,,0,2.961,QUARANTINE:dark-lane range=27 distinct=27
41,63,0,0,-1,0,0,-,,,0,2.401,QUARANTINE:dark-lane range=21 distinct=22
42,0,0,1.36,994,2.23,1416564,Y2,,,0,20.721,clean
42,1,0,1.35,204,2.23,1201719,Y4,,,0,19.619,clean
42,2,0,1.45,1152,2.38,182748,Y4,,,0,18.571,clean
42,3,0,1.48,1,2.32,1152545,Y2,,,0,17.984,clean
42,4,0,1.35,1353,2.66,890136,Y4,,,0,17.836,clean
42,5,0,1.55,1,2.46,1237571,Y2,,,0,18.059,clean
42,6,0,1.40,1478,2.35,1073599,Y4,,,0,17.999,clean
42,7,0,1.72,1,2.53,488073,Y4,,,0,17.452,clean
42,8,0,1.54,1,2.48,484854,Y4,,,0,16.721,clean
42,9,0,1.44,1,2.43,1445621,Y4,,,0,16.240,clean
42,10,0,1.51,1,2.79,949860,Y2,,,0,16.207,clean
42,11,0,1.45,1,2.46,706583,Y4,,,0,16.624,clean
42,12,0,1.54,1,2.32,134915,Y2,,,0,16.890,clean
42,13,0,1.74,1,2.46,581235,Y4,,,0,16.712,clean
42,14,0,1.36,1335,2.25,815392,Y2,,,0,16.192,clean
42,15,0,1.63,1,2.56,408232,Y2,,,0,15.916,clean
42,16,0,1.44,1,2.30,737697,Y4,,,0,16.169,clean
42,17,0,1.37,1342,2.39,273138,Y2,,,0,16.859,clean
42,18,0,1.59,678,2.48,521243,Y2,,,0,19.191,clean
42,19,0,1.36,510,2.57,1292109,Y2,,,0,17.259,clean
42,20,0,1.37,985,2.41,322044,Y2,,,0,16.375,clean
42,21,0,1.55,1,2.43,66698,Y2,,,0,15.656,clean
42,22,0,1.68,1,2.31,504434,Y4,,,0,15.403,clean
42,23,0,1.56,1,2.52,339836,Y4,,,0,15.761,clean
42,24,0,1.69,1,2.42,918388,Y2,,,0,16.143,clean
42,25,0,2.09,204,4.03,9924,Y4,0.00/noise-like,0.00/noise-like,6,16.034,FAM-HIT
42,26,0,1.75,1,2.33,516325,Y2,,,0,15.373,clean
42,27,0,1.55,635,2.31,1113296,Y4,,,0,14.976,clean
42,28,0,1.58,1,2.40,369698,Y2,,,0,14.430,clean
42,29,0,1.70,1,2.42,575781,Y2,,,0,14.678,clean
42,30,0,1.67,1,2.45,764251,Y2,,,0,15.046,clean
42,31,0,1.37,487,2.27,838548,Y2,,,0,14.994,clean
42,32,0,1.35,918,2.29,538945,Y4,,,0,14.395,clean
42,33,0,1.61,1,2.56,1061171,Y2,,,0,13.791,clean
42,34,0,1.92,1,2.59,791073,Y4,,,0,13.649,clean
42,35,0,1.63,1,2.82,443995,Y4,,,0,14.006,clean
42,36,0,1.55,1,2.35,327230,Y2,,,0,14.542,clean
42,37,0,1.59,1,2.50,536,Y2,,,0,14.660,clean
42,38,0,1.48,1,2.32,589639,Y2,,,0,14.169,clean
42,39,0,1.89,1,2.68,172108,Y2,,,0,13.530,clean
42,40,0,1.70,1,2.29,20027,Y2,,,0,13.207,clean
42,41,0,1.73,1,2.36,172734,Y2,,,0,13.413,clean
42,42,0,1.81,1,2.51,815392,Y2,,,0,13.890,clean
42,43,0,1.73,1,2.37,381589,Y4,,,0,14.130,clean
42,44,0,1.68,1,2.51,766218,Y2,,,0,13.641,clean
